10625147,27,,,
10625148,27,,,
10625149,27,,,
10625150,27,,,
10625151,27,,,
10625152,27,,,
10625153,27,,,
10625154,27,,,
10625155,27,,,
10625156,27,,,
10625157,27,,,
10625158,27,,,
10625159,27,,,
10625160,27,,,
10625161,27,,,
10625162,27,,,
10625163,27,,,
10625164,27,,,
10625165,27,,,
10625166,27,,,
10625167,27,,,
10625168,27,,,
10625169,27,,,
10625170,27,,,
10625171,27,,,
10625172,27,,,
10625173,27,,,
10625174,27,,,
10625175,27,,,
10625176,27,,,
10625177,27,,,
10625178,27,,,
10625179,27,,,
10625180,27,,,
10625181,27,,,
10625182,27,,,
10625183,27,,,
10625184,27,,,
10625185,27,,,
10625186,27,,,
10625187,27,,,
10625188,27,,,
10625189,27,,,
10625190,27,,,
10625191,27,,,
10625192,27,,,
10625193,27,,,
10625194,27,,,
10625195,27,,,
10625196,27,,,
10625197,27,,,
10625198,27,,,
10625199,27,,,
10625200,27,,,
10625201,27,,,
10625202,27,,,
10625203,27,,,
10625204,27,,,
10625205,27,,,
10625206,27,,,
10625207,27,,,
10625208,27,,,
10625209,27,,,
10625210,27,,,
10625211,27,,,
10625212,27,,,
10625213,27,,,
10625214,27,,,
10625215,27,,,
10625216,27,,,
10625217,27,,,
10625218,27,,,
10625219,27,,,
10625220,27,,,
10625221,27,,,
10625222,27,,,
10625223,27,,,
10625224,27,,,
10625225,27,,,
10625226,27,,,
10625227,27,,,
10625228,27,,,
10625229,27,,,
10625230,27,,,
10625231,27,,,
10625232,27,,,
10625233,27,,,
10625234,27,,,
10625235,27,,,
10625236,27,,,
10625237,27,,,
10625238,27,,,
10625239,27,,,
10625240,27,,,
10625241,27,,,
10625242,27,,,
10625243,27,,,
10625244,27,,,
10625245,27,,,
10625246,27,,,
10625247,27,,,
10625248,27,,,
10625249,27,,,
10625250,27,,,
10625251,27,,,
10625252,27,,,
10625253,27,,,
10625254,27,,,
10625255,27,,,
10625256,27,,,
10625257,27,,,
10625258,27,,,
10625259,27,,,
10625260,27,,,
10625261,27,,,
10625262,27,,,
10625263,27,,,
10625264,27,,,
10625265,27,,,
10625266,27,,,
10625267,27,,,
10625268,27,,,
10625269,27,,,
10625270,27,,,
10625271,27,,,
10625272,27,,,
10625273,27,,,
10625274,27,,,
10625275,27,,,
10625276,27,,,
10625277,27,,,
10625278,27,,,
10625279,27,,,
10625280,27,,,
10625281,27,,,
10625282,27,,,
10625283,27,,,
10625284,27,,,
10625285,27,,,
10625286,27,,,
10625287,27,,,
10625288,27,,,
10625289,27,,,
10625290,27,,,
10625291,27,,,
10625292,27,,,
10625293,27,,,
10625294,27,,,
10625295,27,,,
10625296,27,,,
10625297,27,,,
10625298,27,,,
10625299,27,,,
10625300,27,,,
10625301,27,,,
10625302,27,,,
10625303,27,,,
10625304,27,,,
10625305,27,,,
10625306,27,,,
10625307,27,,,
10625308,27,,,
10625309,27,,,
10625310,27,,,
10625311,27,,,
10625312,27,,,
10625313,27,,,
10625314,27,,,
10625315,27,,,
10625316,27,,,
10625317,27,,,
10625318,27,,,
10625319,27,,,
10625320,27,,,
10625321,27,,,
10625322,27,,,
10625323,27,,,
10625324,27,,,
10625325,27,,,
10625326,27,,,
10625327,27,,,
10625328,27,,,
10625329,27,,,
10625330,27,,,
10625331,27,,,
10625332,27,,,
10625333,27,,,
10625334,27,,,
10625335,27,,,
10625336,27,,,
10625337,27,,,
10625338,27,,,
10625339,27,,,
10625340,27,,,
10625341,27,,,
10625342,27,,,
10625343,27,,,
10625344,27,,,
10625345,27,,,
10625346,27,,,
10625347,27,,,
10625348,27,,,
10625349,27,,,
10625350,27,,,
10625351,27,,,
10625352,27,,,
10625353,27,,,
10625354,27,,,
10625355,27,,,
10625356,27,,,
10625357,27,,,
10625358,27,,,
10625359,27,,,
10625360,27,,,
10625361,27,,,
10625362,27,,,
10625363,27,,,
10625364,27,,,
10625365,27,,,
10625366,27,,,
10625367,27,,,
10625368,27,,,
10625369,27,,,
10625370,27,,,
10625371,27,,,
10625372,27,,,
10625373,27,,,
10625374,27,,,
10625375,27,,,
10625376,27,,,
10625377,27,,,
10625378,27,,,
10625379,27,,,
10625380,27,,,
10625381,27,,,
10625382,27,,,
10625383,27,,,
10625384,27,,,
10625385,27,,,
10625386,27,,,
10625387,27,,,
10625388,27,,,
10625389,27,,,
10625390,27,,,
10625391,27,,,
10625392,27,,,
10625393,27,,,
10625394,27,,,
10625395,27,,,
10625396,27,,,
10625397,27,,,
10625398,27,,,
10625399,27,,,
10625400,27,,,
10625401,27,,,
10625402,27,,,
10625403,27,,,
10625404,27,,,
10625405,27,,,
10625406,27,,,
10625407,27,,,
10625408,27,,,
10625409,27,,,
10625410,27,,,
10625411,27,,,
10625412,27,,,
10625413,27,,,
10625414,27,,,
10625415,27,,,
10625416,27,,,
10625417,27,,,
10625418,27,,,
10625419,27,,,
10625420,27,,,
10625421,27,,,
10625422,27,,,
10625423,27,,,
10625424,27,,,
10625425,27,,,
10625426,27,,,
10625427,27,,,
10625428,27,,,
10625429,27,,,
10625430,27,,,
10625431,27,,,
10625432,27,,,
10625433,27,,,
10625434,27,,,
10625435,27,,,
10625436,27,,,
10625437,27,,,
10625438,27,,,
10625439,27,,,
10625440,27,,,
10625441,27,,,
10625442,27,,,
10625443,27,,,
10625444,27,,,
10625445,27,,,
10625446,27,,,
10625447,27,,,
10625448,27,,,
10625449,27,,,
10625450,27,,,
10625451,27,,,
10625452,27,,,
10625453,27,,,
10625454,27,,,
10625455,27,,,
10625456,27,,,
10625457,27,,,
10625458,27,,,
10625459,27,,,
10625460,27,,,
10625461,27,,,
10625462,27,,,
10625463,27,,,
10625464,27,,,
10625465,27,,,
10625466,27,,,
10625467,27,,,
10625468,27,,,
10625469,27,,,
10625470,27,,,
10625471,27,,,
10625472,27,,,
10625473,27,,,
10625474,27,,,
10625475,27,,,
10625476,27,,,
10625477,27,,,
10625478,27,,,
10625479,27,,,
10625480,27,,,
10625481,27,,,
10625482,27,,,
10625483,27,,,
10625484,27,,,
10625485,27,,,
10625486,27,,,
10625487,27,,,
10625488,27,,,
10625489,27,,,
10625490,27,,,
10625491,27,,,
10625492,27,,,
10625493,27,,,
10625494,27,,,
10625495,27,,,
10625496,27,,,
10625497,27,,,
10625498,27,,,
10625499,27,,,
10625500,27,,,
10625501,27,,,
10625502,27,,,
10625503,27,,,
10625504,27,,,
10625505,27,,,
10625506,27,,,
10625507,27,,,
10625508,27,,,
10625509,27,,,
10625510,27,,,
10625511,27,,,
10625512,27,,,
10625513,27,,,
10625514,27,,,
10625515,27,,,
10625516,27,,,
10625517,27,,,
10625518,27,,,
10625519,27,,,
10625520,27,,,
10625521,27,,,
10625522,27,,,
10625523,27,,,
10625524,27,,,
10625525,27,,,
10625526,27,,,
10625527,27,,,
10625528,27,,,
10625529,27,,,
10625530,27,,,
10625531,27,,,
10625532,27,,,
10625533,27,,,
10625534,27,,,
10625535,27,,,
10625536,27,,,
10625537,27,,,
10625538,27,,,
10625539,27,,,
10625540,27,,,
10625541,27,,,
10625542,27,,,
10625543,27,,,
10625544,27,,,
10625545,27,,,
10625546,27,,,
10625547,27,,,
10625548,27,,,
10625549,27,,,
10625550,27,,,
10625551,27,,,
10625552,27,,,
10625553,27,,,
10625554,27,,,
10625555,27,,,
10625556,27,,,
10625557,27,,,
10625558,27,,,
10625559,27,,,
10625560,27,,,
10625561,27,,,
10625562,27,,,
10625563,27,,,
10625564,27,,,
10625565,27,,,
10625566,27,,,
10625567,27,,,
10625568,27,,,
10625569,27,,,
10625570,27,,,
10625571,27,,,
10625572,27,,,
10625573,27,,,
10625574,27,,,
10625575,27,,,
10625576,27,,,
10625577,27,,,
10625578,27,,,
10625579,27,,,
10625580,27,,,
10625581,27,,,
10625582,27,,,
10625583,27,,,
10625584,27,,,
10625585,27,,,
10625586,27,,,
10625587,27,,,
10625588,27,,,
10625589,27,,,
10625590,27,,,
10625591,27,,,
10625592,27,,,
10625593,27,,,
10625594,27,,,
10625595,27,,,
10625596,27,,,
10625597,27,,,
10625598,27,,,
10625599,27,,,
10625600,27,,,
10625601,27,,,
10625602,27,,,
10625603,27,,,
10625604,27,,,
10625605,27,,,
10625606,27,,,
10625607,27,,,
10625608,27,,,
10625609,27,,,
10625610,27,,,
10625611,27,,,
10625612,27,,,
10625613,27,,,
10625614,27,,,
10625615,27,,,
10625616,27,,,
10625617,27,,,
10625618,27,,,
10625619,27,,,
10625620,27,,,
10625621,27,,,
10625622,27,,,
10625623,27,,,
10625624,27,,,
10625625,27,,,
10625626,27,,,
10625627,27,,,
10625628,27,,,
10625629,27,,,
10625630,27,,,
10625631,27,,,
10625632,27,,,
10625633,27,,,
10625634,27,,,
10625635,27,,,
10625636,27,,,
10625637,27,,,
10625638,27,,,
10625639,27,,,
10625640,27,,,
10625641,27,,,
10625642,27,,,
10625643,27,,,
10625644,27,,,
10625645,27,,,
10625646,27,,,
10625647,27,,,
10625648,27,,,
10625649,27,,,
10625650,27,,,
10625651,27,,,
10625652,27,,,
10625653,27,,,
10625654,27,,,
10625655,27,,,
10625656,27,,,
10625657,27,,,
10625658,27,,,
10625659,27,,,
10625660,27,,,
10625661,27,,,
10625662,27,,,
10625663,27,,,
10625664,27,,,
10625665,27,,,
10625666,27,,,
10625667,27,,,
10625668,27,,,
10625669,27,,,
10625670,27,,,
10625671,27,,,
10625672,27,,,
10625673,27,,,
10625674,27,,,
10625675,27,,,
10625676,27,,,
10625677,27,,,
10625678,27,,,
10625679,27,,,
10625680,27,,,
10625681,27,,,
10625682,27,,,
10625683,27,,,
10625684,27,,,
10625685,27,,,
10625686,27,,,
10625687,27,,,
10625688,27,,,
10625689,27,,,
10625690,27,,,
10625691,27,,,
10625692,27,,,
10625693,27,,,
10625694,27,,,
10625695,27,,,
10625696,27,,,
10625697,27,,,
10625698,27,,,
10625699,27,,,
10625700,27,,,
10625701,27,,,
10625702,27,,,
10625703,27,,,
10625704,27,,,
10625705,27,,,
10625706,27,,,
10625707,27,,,
10625708,27,,,
10625709,27,,,
10625710,27,,,
10625711,27,,,
10625712,27,,,
10625713,27,,,
10625714,27,,,
10625715,27,,,
10625716,27,,,
10625717,27,,,
10625718,27,,,
10625719,27,,,
10625720,27,,,
10625721,27,,,
10625722,27,,,
10625723,27,,,
10625724,27,,,
10625725,27,,,
10625726,27,,,
10625727,27,,,
10625728,27,,,
10625729,27,,,
10625730,27,,,
10625731,27,,,
10625732,27,,,
10625733,27,,,
10625734,27,,,
10625735,27,,,
10625736,27,,,
10625737,27,,,
10625738,27,,,
10625739,27,,,
10625740,27,,,
10625741,27,,,
10625742,27,,,
10625743,27,,,
10625744,27,,,
10625745,27,,,
10625746,27,,,
10625747,27,,,
10625748,27,,,
10625749,27,,,
10625750,27,,,
10625751,27,,,
10625752,27,,,
10625753,27,,,
10625754,27,,,
10625755,27,,,
10625756,27,,,
10625757,27,,,
10625758,27,,,
10625759,27,,,
10625760,27,,,
10625761,27,,,
10625762,27,,,
10625763,27,,,
10625764,27,,,
10625765,27,,,
10625766,27,,,
10625767,27,,,
10625768,27,,,
10625769,27,,,
10625770,27,,,
10625771,27,,,
10625772,27,,,
10625773,27,,,
10625774,27,,,
10625775,27,,,
10625776,27,,,
10625777,27,,,
10625778,27,,,
10625779,27,,,
10625780,27,,,
10625781,27,,,
10625782,27,,,
10625783,27,,,
10625784,27,,,
10625785,27,,,
10625786,27,,,
10625787,27,,,
10625788,27,,,
10625789,27,,,
10625790,27,,,
10625791,27,,,
10625792,27,,,
10625793,27,,,
10625794,27,,,
10625795,27,,,
10625796,27,,,
10625797,27,,,
10625798,27,,,
10625799,27,,,
10625800,27,,,
10625801,27,,,
10625802,27,,,
10625803,27,,,
10625804,27,,,
10625805,27,,,
10625806,27,,,
10625807,27,,,
10625808,27,,,
10625809,27,,,
10625810,27,,,
10625811,27,,,
10625812,27,,,
10625813,27,,,
10625814,27,,,
10625815,27,,,
10625816,27,,,
10625817,27,,,
10625818,27,,,
10625819,27,,,
10625820,27,,,
10625821,27,,,
10625822,27,,,
10625823,27,,,
10625824,27,,,
10625825,27,,,
10625826,27,,,
10625827,27,,,
10625828,27,,,
10625829,27,,,
10625830,27,,,
10625831,27,,,
10625832,27,,,
10625833,27,,,
10625834,27,,,
10625835,27,,,
10625836,27,,,
10625837,27,,,
10625838,27,,,
10625839,27,,,
10625840,27,,,
10625841,27,,,
10625842,27,,,
10625843,27,,,
10625844,27,,,
10625845,27,,,
10625846,27,,,
10625847,27,,,
10625848,27,,,
10625849,27,,,
10625850,27,,,
10625851,27,,,
10625852,27,,,
10625853,27,,,
10625854,27,,,
10625855,27,,,
10625856,27,,,
10625857,27,,,
10625858,27,,,
10625859,27,,,
10625860,27,,,
10625861,27,,,
10625862,27,,,
10625863,27,,,
10625864,27,,,
10625865,27,,,
10625866,27,,,
10625867,27,,,
10625868,27,,,
10625869,27,,,
10625870,27,,,
10625871,27,,,
10625872,27,,,
10625873,27,,,
10625874,27,,,
10625875,27,,,
10625876,27,,,
10625877,27,,,
10625878,27,,,
10625879,27,,,
10625880,27,,,
10625881,27,,,
10625882,27,,,
10625883,27,,,
10625884,27,,,
10625885,27,,,
10625886,27,,,
10625887,27,,,
10625888,27,,,
10625889,27,,,
10625890,27,,,
10625891,27,,,
10625892,27,,,
10625893,27,,,
10625894,27,,,
10625895,27,,,
10625896,27,,,
10625897,27,,,
10625898,27,,,
10625899,27,,,
10625900,27,,,
10625901,27,,,
10625902,27,,,
10625903,27,,,
10625904,27,,,
10625905,27,,,
10625906,27,,,
10625907,27,,,
10625908,27,,,
10625909,27,,,
10625910,27,,,
10625911,27,,,
10625912,27,,,
10625913,27,,,
10625914,27,,,
10625915,27,,,
10625916,27,,,
10625917,27,,,
10625918,27,,,
10625919,27,,,
10625920,27,,,
10625921,27,,,
10625922,27,,,
10625923,27,,,
10625924,27,,,
10625925,27,,,
10625926,27,,,
10625927,27,,,
10625928,27,,,
10625929,27,,,
10625930,27,,,
10625931,27,,,
10625932,27,,,
10625933,27,,,
10625934,27,,,
10625935,27,,,
10625936,27,,,
10625937,27,,,
10625938,27,,,
10625939,27,,,
10625940,27,,,
10625941,27,,,
10625942,27,,,
10625943,27,,,
10625944,27,,,
10625945,27,,,
10625946,27,,,
10625947,27,,,
10625948,27,,,
10625949,27,,,
10625950,27,,,
10625951,27,,,
10625952,27,,,
10625953,27,,,
10625954,27,,,
10625955,27,,,
10625956,27,,,
10625957,27,,,
10625958,27,,,
10625959,27,,,
10625960,27,,,
10625961,27,,,
10625962,27,,,
10625963,27,,,
10625964,27,,,
10625965,27,,,
10625966,27,,,
10625967,27,,,
10625968,27,,,
10625969,27,,,
10625970,27,,,
10625971,27,,,
10625972,27,,,
10625973,27,,,
10625974,27,,,
10625975,27,,,
10625976,27,,,
10625977,27,,,
10625978,27,,,
10625979,27,,,
10625980,27,,,
10625981,27,,,
10625982,27,,,
10625983,27,,,
10625984,27,,,
10625985,27,,,
10625986,27,,,
10625987,27,,,
10625988,27,,,
10625989,27,,,
10625990,27,,,
10625991,27,,,
10625992,27,,,
10625993,27,,,
10625994,27,,,
10625995,27,,,
10625996,27,,,
10625997,27,,,
10625998,27,,,
10625999,27,,,
10626000,27,,,
10626001,27,,,
10626002,27,,,
10626003,27,,,
10626004,27,,,
10626005,27,,,
10626006,27,,,
10626007,27,,,
10626008,27,,,
10626009,27,,,
10626010,27,,,
10626011,27,,,
10626012,27,,,
10626013,27,,,
10626014,27,,,
10626015,27,,,
10626016,27,,,
10626017,27,,,
10626018,27,,,
10626019,27,,,
10626020,27,,,
10626021,27,,,
10626022,27,,,
10626023,27,,,
10626024,27,,,
10626025,27,,,
10626026,27,,,
10626027,27,,,
10626028,27,,,
10626029,27,,,
10626030,27,,,
10626031,27,,,
10626032,27,,,
10626033,27,,,
10626034,27,,,
10626035,27,,,
10626036,27,,,
10626037,27,,,
10626038,27,,,
10626039,27,,,
10626040,27,,,
10626041,27,,,
10626042,27,,,
10626043,27,,,
10626044,27,,,
10626045,27,,,
10626046,27,,,
10626047,27,,,
10626048,27,,,
10626049,27,,,
10626050,27,,,
10626051,27,,,
10626052,27,,,
10626053,27,,,
10626054,27,,,
10626055,27,,,
10626056,27,,,
10626057,27,,,
10626058,27,,,
10626059,27,,,
10626060,27,,,
10626061,27,,,
10626062,27,,,
10626063,27,,,
10626064,27,,,
10626065,27,,,
10626066,27,,,
10626067,27,,,
10626068,27,,,
10626069,27,,,
10626070,27,,,
10626071,27,,,
10626072,27,,,
10626073,27,,,
10626074,27,,,
10626075,27,,,
10626076,27,,,
10626077,27,,,
10626078,27,,,
10626079,27,,,
10626080,27,,,
10626081,27,,,
10626082,27,,,
10626083,27,,,
10626084,27,,,
10626085,27,,,
10626086,27,,,
10626087,27,,,
10626088,27,,,
10626089,27,,,
10626090,27,,,
10626091,27,,,
10626092,27,,,
10626093,27,,,
10626094,27,,,
10626095,27,,,
10626096,27,,,
10626097,27,,,
10626098,27,,,
10626099,27,,,
10626100,27,,,
10626101,27,,,
10626102,27,,,
10626103,27,,,
10626104,27,,,
10626105,27,,,
10626106,27,,,
10626107,27,,,
10626108,27,,,
10626109,27,,,
10626110,27,,,
10626111,27,,,
10626112,27,,,
10626113,27,,,
10626114,27,,,
10626115,27,,,
10626116,27,,,
10626117,27,,,
10626118,27,,,
10626119,27,,,
10626120,27,,,
10626121,27,,,
10626122,27,,,
10626123,27,,,
10626124,27,,,
10626125,27,,,
10626126,27,,,
10626127,27,,,
10626128,27,,,
10626129,27,,,
10626130,27,,,
10626131,27,,,
10626132,27,,,
10626133,27,,,
10626134,27,,,
10626135,27,,,
10626136,27,,,
10626137,27,,,
10626138,27,,,
10626139,27,,,
10626140,27,,,
10626141,27,,,
10626142,27,,,
10626143,27,,,
10626144,27,,,
10626145,27,,,
10626146,27,,,
10626147,27,,,
10626148,27,,,
10626149,27,,,
10626150,27,,,
10626151,27,,,
10626152,27,,,
10626153,27,,,
10626154,27,,,
10626155,27,,,
10626156,27,,,
10626157,27,,,
10626158,27,,,
10626159,27,,,
10626160,27,,,
10626161,27,,,
10626162,27,,,
10626163,27,,,
10626164,27,,,
10626165,27,,,
10626166,27,,,
10626167,27,,,
10626168,27,,,
10626169,27,,,
10626170,27,,,
10626171,27,,,
10626172,27,,,
10626173,27,,,
10626174,27,,,
10626175,27,,,
10626176,27,,,
10626177,27,,,
10626178,27,,,
10626179,27,,,
10626180,27,,,
10626181,27,,,
10626182,27,,,
10626183,27,,,
10626184,27,,,
10626185,27,,,
10626186,27,,,
10626187,27,,,
10626188,27,,,
10626189,27,,,
10626190,27,,,
10626191,27,,,
10626192,27,,,
10626193,27,,,
10626194,27,,,
10626195,27,,,
10626196,27,,,
10626197,27,,,
10626198,27,,,
10626199,27,,,
10626200,27,,,
10626201,27,,,
10626202,27,,,
10626203,27,,,
10626204,27,,,
10626205,27,,,
10626206,27,,,
10626207,27,,,
10626208,27,,,
10626209,27,,,
10626210,27,,,
10626211,27,,,
10626212,27,,,
10626213,27,,,
10626214,27,,,
10626215,27,,,
10626216,27,,,
10626217,27,,,
10626218,27,,,
10626219,27,,,
10626220,27,,,
10626221,27,,,
10626222,27,,,
10626223,27,,,
10626224,27,,,
10626225,27,,,
10626226,27,,,
10626227,27,,,
10626228,27,,,
10626229,27,,,
10626230,27,,,
10626231,27,,,
10626232,27,,,
10626233,27,,,
10626234,27,,,
10626235,27,,,
10626236,27,,,
10626237,27,,,
10626238,27,,,
10626239,27,,,
10626240,27,,,
10626241,27,,,
10626242,27,,,
10626243,27,,,
10626244,27,,,
10626245,27,,,
10626246,27,,,
10626247,27,,,
10626248,27,,,
10626249,27,,,
10626250,27,,,
10626251,27,,,
10626252,27,,,
10626253,27,,,
10626254,27,,,
10626255,27,,,
10626256,27,,,
10626257,27,,,
10626258,27,,,
10626259,27,,,
10626260,27,,,
10626261,27,,,
10626262,27,,,
10626263,27,,,
10626264,27,,,
10626265,27,,,
10626266,27,,,
10626267,27,,,
10626268,27,,,
10626269,27,,,
10626270,27,,,
10626271,27,,,
10626272,27,,,
10626273,27,,,
10626274,27,,,
10626275,27,,,
10626276,27,,,
10626277,27,,,
10626278,27,,,
10626279,27,,,
10626280,27,,,
10626281,27,,,
10626282,27,,,
10626283,27,,,
10626284,27,,,
10626285,27,,,
10626286,27,,,
10626287,27,,,
10626288,27,,,
10626289,27,,,
10626290,27,,,
10626291,27,,,
10626292,27,,,
10626293,27,,,
10626294,27,,,
10626295,27,,,
10626296,27,,,
10626297,27,,,
10626298,27,,,
10626299,27,,,
10626300,27,,,
10626301,27,,,
10626302,27,,,
10626303,27,,,
10626304,27,,,
10626305,27,,,
10626306,27,,,
10626307,27,,,
10626308,27,,,
10626309,27,,,
10626310,27,,,
10626311,27,,,
10626312,27,,,
10626313,27,,,
10626314,27,,,
10626315,27,,,
10626316,27,,,
10626317,27,,,
10626318,27,,,
10626319,27,,,
10626320,27,,,
10626321,27,,,
10626322,27,,,
10626323,27,,,
10626324,27,,,
10626325,27,,,
10626326,27,,,
10626327,27,,,
10626328,27,,,
10626329,27,,,
10626330,27,,,
10626331,27,,,
10626332,27,,,
10626333,27,,,
10626334,27,,,
10626335,27,,,
10626336,27,,,
10626337,27,,,
10626338,27,,,
10626339,27,,,
10626340,27,,,
10626341,27,,,
10626342,27,,,
10626343,27,,,
10626344,27,,,
10626345,27,,,
10626346,27,,,
10626347,27,,,
10626348,27,,,
10626349,27,,,
10626350,27,,,
10626351,27,,,
10626352,27,,,
10626353,27,,,
10626354,27,,,
10626355,27,,,
10626356,27,,,
10626357,27,,,
10626358,27,,,
10626359,27,,,
10626360,27,,,
10626361,27,,,
10626362,27,,,
10626363,27,,,
10626364,27,,,
10626365,27,,,
10626366,27,,,
10626367,27,,,
10626368,27,,,
10626369,27,,,
10626370,27,,,
10626371,27,,,
10626372,27,,,
10626373,27,,,
10626374,27,,,
10626375,27,,,
10626376,27,,,
10626377,27,,,
10626378,27,,,
10626379,27,,,
10626380,27,,,
10626381,27,,,
10626382,27,,,
10626383,27,,,
10626384,27,,,
10626385,27,,,
10626386,27,,,
10626387,27,,,
10626388,27,,,
10626389,27,,,
10626390,27,,,
10626391,27,,,
10626392,27,,,
10626393,27,,,
10626394,27,,,
10626395,27,,,
10626396,27,,,
10626397,27,,,
10626398,27,,,
10626399,27,,,
10626400,27,,,
10626401,27,,,
10626402,27,,,
10626403,27,,,
10626404,27,,,
10626405,27,,,
10626406,27,,,
10626407,27,,,
10626408,27,,,
10626409,27,,,
10626410,27,,,
10626411,27,,,
10626412,27,,,
10626413,27,,,
10626414,27,,,
10626415,27,,,
10626416,27,,,
10626417,27,,,
10626418,27,,,
10626419,27,,,
10626420,27,,,
10626421,27,,,
10626422,27,,,
10626423,27,,,
10626424,27,,,
10626425,27,,,
10626426,27,,,
10626427,27,,,
10626428,27,,,
10626429,27,,,
10626430,27,,,
10626431,27,,,
10626432,27,,,
10626433,27,,,
10626434,27,,,
10626435,27,,,
10626436,27,,,
10626437,27,,,
10626438,27,,,
10626439,27,,,
10626440,27,,,
10626441,27,,,
10626442,27,,,
10626443,27,,,
10626444,27,,,
10626445,27,,,
10626446,27,,,
10626447,27,,,
10626448,27,,,
10626449,27,,,
10626450,27,,,
10626451,27,,,
10626452,27,,,
10626453,27,,,
10626454,27,,,
10626455,27,,,
10626456,27,,,
10626457,27,,,
10626458,27,,,
10626459,27,,,
10626460,27,,,
10626461,27,,,
10626462,27,,,
10626463,27,,,
10626464,27,,,
10626465,27,,,
10626466,27,,,
10626467,27,,,
10626468,27,,,
10626469,27,,,
10626470,27,,,
10626471,27,,,
10626472,27,,,
10626473,27,,,
10626474,27,,,
10626475,27,,,
10626476,27,,,
10626477,27,,,
10626478,27,,,
10626479,27,,,
10626480,27,,,
10626481,27,,,
10626482,27,,,
10626483,27,,,
10626484,27,,,
10626485,27,,,
10626486,27,,,
10626487,27,,,
10626488,27,,,
10626489,27,,,
10626490,27,,,
10626491,27,,,
10626492,27,,,
10626493,27,,,
10626494,27,,,
10626495,27,,,
10626496,27,,,
10626497,27,,,
10626498,27,,,
10626499,27,,,
10626500,27,,,
10626501,27,,,
10626502,27,,,
10626503,27,,,
10626504,27,,,
10626505,27,,,
10626506,27,,,
10626507,27,,,
10626508,27,,,
10626509,27,,,
10626510,27,,,
10626511,27,,,
10626512,27,,,
10626513,27,,,
10626514,27,,,
10626515,27,,,
10626516,27,,,
10626517,27,,,
10626518,27,,,
10626519,27,,,
10626520,27,,,
10626521,27,,,
10626522,27,,,
10626523,27,,,
10626524,27,,,
10626525,27,,,
10626526,27,,,
10626527,27,,,
10626528,27,,,
10626529,27,,,
10626530,27,,,
10626531,27,,,
10626532,27,,,
10626533,27,,,
10626534,27,,,
10626535,27,,,
10626536,27,,,
10626537,27,,,
10626538,27,,,
10626539,27,,,
10626540,27,,,
10626541,27,,,
10626542,27,,,
10626543,27,,,
10626544,27,,,
10626545,27,,,
10626546,27,,,
10626547,27,,,
10626548,27,,,
10626549,27,,,
10626550,27,,,
10626551,27,,,
10626552,27,,,
10626553,27,,,
10626554,27,,,
10626555,27,,,
10626556,27,,,
10626557,27,,,
10626558,27,,,
10626559,27,,,
10626560,27,,,
10626561,27,,,
10626562,27,,,
10626563,27,,,
10626564,27,,,
10626565,27,,,
10626566,27,,,
10626567,27,,,
10626568,27,,,
10626569,27,,,
10626570,27,,,
10626571,27,,,
10626572,27,,,
10626573,27,,,
10626574,27,,,
10626575,27,,,
10626576,27,,,
10626577,27,,,
10626578,27,,,
10626579,27,,,
10626580,27,,,
10626581,27,,,
10626582,27,,,
10626583,27,,,
10626584,27,,,
10626585,27,,,
10626586,27,,,
10626587,27,,,
10626588,27,,,
10626589,27,,,
10626590,27,,,
10626591,27,,,
